rca32,0.000549623,572.00,34.30
ksa32,0.03125,1111.00,27.00
wal8,10.9821,922.00,65.30
ksa32,0.0852322,588.00,30.80
ksa32,0.0387414,1054.00,26.60
mtp8,179.632,670.00,56.80
ksa32,0.895043,623.00,28.40
ksa32,0.0490921,853.00,26.00
ksa32,1.96098,393.00,23.90
ksa32,0.0618794,879.00,28.90
ksa32,0.066476,959.00,28.00
cla32,0.193793,722.00,40.50
rca32,10.0404,249.00,25.90
mtp8,12.3085,953.00,60.60
cla32,0.130217,711.00,39.30
cla32,0.480571,644.00,43.40
rca32,0.454218,348.00,29.40
rca32,0.00920583,468.00,30.20
wal8,7.88994,940.00,63.90
ksa32,1.08689,418.00,23.30
ksa32,0.257448,894.00,28.50
rca32,0.00341891,505.00,27.60
rca32,6.28658,256.00,26.10
rca32,2.95523,275.00,27.80
ksa32,0.102424,764.00,23.60
ksa32,1.72705,444.00,24.50
cla32,0.472617,539.00,38.50
ksa32,1.48704,445.00,24.20
mtp8,4.83146,999.00,60.20
ksa32,2.66334,521.00,30.80
cla32,1.08914,362.00,38.20
cla32,42.2942,228.00,35.30
rca32,0.432875,354.00,29.40
rca32,0.0121023,453.00,27.40
ksa32,1.00659,634.00,26.20
rca32,0.855176,305.00,26.30
ksa32,1.02819,652.00,26.40
ksa32,0.0266593,631.00,31.00
cla32,7.93177,269.00,35.00
ksa32,0.0305611,738.00,26.20
wal8,11.4074,953.00,62.20
ksa32,4.23972,330.00,24.80
cla32,0.260221,422.00,37.90
cla32,191.13,142.00,24.90
ksa32,2.82297,369.00,23.50
ksa32,0.0304682,671.00,26.90
rca32,0.000176873,601.00,27.90
rca32,5.9019,237.00,25.90
rca32,0.0545667,414.00,27.40
ksa32,6.67997,338.00,23.70
ksa32,0.917748,456.00,25.20
cla32,1.22549,702.00,44.30
rca32,0.000382906,577.00,30.10
rca32,0.988645,319.00,28.90
ksa32,0.0893971,634.00,31.20
rca32,0.0430363,420.00,27.40
ksa32,33.1447,237.00,23.20
ksa32,0.0140011,1056.00,27.60
ksa32,0.0235805,995.00,27.70
mtp8,0,1032.00,62.40
ksa32,0.0850789,634.00,30.90
ksa32,0.0266671,631.00,31.00
ksa32,23.7626,259.00,20.80
ksa32,0.0562678,962.00,27.70
cla32,31.7076,223.00,33.80
cla32,0.84665,782.00,35.40
cla32,0.82771,895.00,49.30
cla32,0.116268,650.00,37.80
cla32,35.4282,229.00,34.50
wal8,8.69535,929.00,58.10
cla32,0.688676,748.00,42.10
wal8,3.01187,1011.00,64.40
cla32,1.07159,568.00,39.80
ksa32,0.0374184,1070.00,26.40
ksa32,0.136172,674.00,28.60
cla32,0.319793,823.00,44.80
mtp8,90.9335,743.00,57.20
ksa32,0.463209,481.00,22.20
ksa32,0.0375816,887.00,28.90
cla32,0.818238,409.00,34.10
ksa32,0.0652124,1002.00,25.60
ksa32,0.257422,959.00,28.50
cla32,7.05836,285.00,36.80
mtp8,18.8425,929.00,59.50
wal8,75.7706,746.00,61.30
cla32,0.446527,875.00,45.00
rca32,0.000106127,621.00,27.90
rca32,0.103729,385.00,28.60
cla32,0.653096,449.00,41.80
ksa32,0.0530151,1032.00,28.50
cla32,0.0902847,816.00,43.70
rca32,0.134824,371.00,28.60
ksa32,0.519673,463.00,26.80
rca32,0.00052173,555.00,27.90
rca32,1.01326e-05,669.00,30.10
cla32,1.23942,369.00,39.20
rca32,1.4544e-05,656.00,30.10
ksa32,1.5236,476.00,23.10
ksa32,4.23855,330.00,24.80
ksa32,11.805,295.00,27.50
wal8,11.2064,920.00,58.70
rca32,0.0142292,451.00,27.40
ksa32,0.0306534,721.00,26.30
rca32,0.0612769,416.00,27.40
ksa32,0.0848651,580.00,30.80
rca32,0.00327789,489.00,29.30
cla32,1.58968,334.00,36.50
ksa32,0.0849462,640.00,31.00
cla32,0.34624,650.00,36.70
ksa32,0.915792,749.00,26.20
ksa32,0.0830553,983.00,26.20
cla32,0.676219,397.00,37.40
cla32,66.8812,168.00,28.50
ksa32,0.015217,914.00,27.50
ksa32,2.00477,435.00,25.00
cla32,2.97084,318.00,36.40
ksa32,0.0728442,1065.00,27.00
wal8,5.69479,965.00,62.50
cla32,0.199851,462.00,41.20
rca32,1.1041,315.00,28.20
cla32,0.38675,746.00,43.40
rca32,0.0769464,392.00,28.60
ksa32,0.030533,705.00,27.40
ksa32,0.872206,452.00,23.20
mtp8,2.76017,1016.00,61.00
cla32,0.0969649,601.00,35.70
cla32,0,912.00,56.50
ksa32,0.142161,918.00,26.60
wal8,4.49676,979.00,64.50
cla32,2.26618,338.00,38.00
mtp8,96.927,756.00,57.20
ksa32,0.217211,555.00,25.40
ksa32,0.829101,518.00,27.00
ksa32,1.3603,418.00,21.50
rca32,8.68854e-06,679.00,30.10
ksa32,21.8669,280.00,23.80
ksa32,1.78783,548.00,30.70
ksa32,2.06503,448.00,23.40
ksa32,0.353597,664.00,24.50
ksa32,0.156691,560.00,25.90
wal8,2.82319,996.00,65.00
rca32,2.2551e-05,645.00,30.10
cla32,0.00365434,740.00,44.60
ksa32,0.0350629,1057.00,27.10
ksa32,0.103081,986.00,27.00
ksa32,0.872966,452.00,23.20
mtp8,0,1029.00,61.00
cla32,0.665006,410.00,41.00
cla32,0.334098,554.00,37.70
mtp8,77.1931,770.00,57.80
cla32,1.4279,530.00,35.30
cla32,0.551215,802.00,42.50
cla32,0.676659,483.00,35.30
ksa32,0.276917,750.00,26.20
cla32,1.67361,346.00,38.60
cla32,0.504905,588.00,41.70
rca32,0.429507,330.00,29.40
wal8,4.70895,983.00,64.40
ksa32,0.193175,851.00,28.40
rca32,0.365195,333.00,26.10
wal8,33.914,836.00,61.90
ksa32,0.585384,625.00,26.50
cla32,0.292614,818.00,43.40
mtp8,20.7874,895.00,59.20
ksa32,0.103878,602.00,23.70
rca32,6.9582e-05,612.00,30.70
wal8,10.5035,953.00,62.20
ksa32,1.26594,440.00,22.90
ksa32,0.0838281,934.00,25.80
ksa32,0.291665,749.00,26.20
cla32,0.0825678,595.00,42.60
cla32,0.000988007,925.00,63.90
ksa32,3.72247,367.00,23.60
ksa32,1.9692,393.00,23.90
rca32,0.000487832,552.00,27.90
ksa32,0.0233644,898.00,28.20
ksa32,0.0471063,930.00,28.40
wal8,7.99423,940.00,63.90
mtp8,43.8662,825.00,58.60
ksa32,6.65711,338.00,23.70
cla32,1.52307,378.00,38.80
ksa32,0.352589,812.00,23.80
ksa32,0.0724771,1061.00,27.10
ksa32,0.0266168,631.00,31.00
ksa32,1.9576,470.00,25.40
ksa32,0.0809146,902.00,27.40
wal8,0,1067.00,64.90
ksa32,1.10488,766.00,27.50
cla32,0.342857,596.00,37.30
ksa32,0.117069,929.00,28.40
ksa32,1.49709,712.00,25.60
ksa32,22.8376,250.00,21.60
rca32,11.5134,225.00,26.10
cla32,0.139215,630.00,39.70
cla32,0.176151,689.00,40.30
rca32,0.0477742,400.00,28.60
cla32,5.27051,286.00,34.20
ksa32,0.230442,637.00,26.90
rca32,0.000183061,577.00,27.90
ksa32,2.06784,445.00,23.40
ksa32,0.576949,825.00,28.50
cla32,0.735179,579.00,37.10
mtp8,43.1881,835.00,58.60
mtp8,153.484,710.00,57.20
wal8,75.2786,744.00,61.20
rca32,0.000844544,545.00,30.10
rca32,0.987197,319.00,28.90
ksa32,0.0231571,892.00,28.20
ksa32,0.0439415,881.00,28.20
rca32,1.49724,281.00,26.10
rca32,0.00572817,487.00,29.80
ksa32,0.935838,690.00,25.90
rca32,21.7543,214.00,22.70
ksa32,0.215883,689.00,26.30
wal8,110.193,642.00,59.60
cla32,0.879341,454.00,34.60
ksa32,0.0338519,1007.00,25.60
ksa32,2.70778,392.00,24.70
mtp8,12.4843,939.00,60.00
ksa32,0.351169,1008.00,27.70
wal8,27.2559,876.00,64.60
ksa32,0.0652493,829.00,28.40
ksa32,0.0665713,1037.00,27.90
ksa32,0.104309,586.00,23.60
ksa32,1.78463,554.00,30.20
ksa32,0.257407,764.00,28.50
rca32,0.27225,350.00,27.40
cla32,8.28212,342.00,37.40
mtp8,4.5915,1001.00,60.50
cla32,0.175813,681.00,37.50
cla32,0.385358,620.00,40.00
ksa32,0.17626,826.00,27.90
ksa32,0.00742767,886.00,28.50
cla32,17.8515,244.00,33.00
mtp8,6.25953,989.00,60.60
ksa32,1.03539,502.00,27.00
ksa32,0.0767414,867.00,25.40
rca32,12.228,213.00,25.50
ksa32,2.32343,379.00,24.10
rca32,0.262946,328.00,26.10
ksa32,0.0777289,1099.00,26.60
ksa32,1.79375,558.00,30.70
ksa32,1.93964,433.00,23.70
cla32,0.105851,549.00,42.60
ksa32,0.0267558,631.00,31.00
cla32,1.1718,493.00,37.00
ksa32,1.58881,409.00,23.40
wal8,10.086,923.00,58.10
cla32,0.498734,905.00,45.40
ksa32,10.0309,297.00,23.10
cla32,0.103205,672.00,40.50
cla32,0.421229,546.00,38.30
mtp8,93.4546,759.00,57.20
rca32,6.54947,260.00,27.30
cla32,7.88686,270.00,35.00
cla32,25.6548,226.00,30.10
ksa32,2.68327,416.00,22.40
mtp8,21.0424,912.00,59.10
ksa32,0.0268093,631.00,31.00
cla32,0.252563,804.00,47.60
ksa32,0.827379,633.00,26.80
ksa32,0.157118,560.00,25.90
rca32,0.00630181,477.00,29.30
ksa32,0.0304809,750.00,26.20
ksa32,0.216869,583.00,25.40
ksa32,0.0647407,848.00,30.30
cla32,0.800808,490.00,38.20
cla32,0.00144339,922.00,57.00
ksa32,0.392513,634.00,28.40
wal8,88.6506,713.00,60.90
ksa32,0.0305129,738.00,26.20
mtp8,24.2412,887.00,58.90
cla32,0.129566,759.00,42.60
ksa32,0.0306733,660.00,26.90
ksa32,0.122191,755.00,27.00
ksa32,8.69767,302.00,22.60
cla32,1.43563,334.00,36.30
ksa32,0.0851831,634.00,31.00
ksa32,0.0596976,992.00,27.70
cla32,0.00372156,752.00,47.50
wal8,46.4753,788.00,60.90
ksa32,0.5185,463.00,26.80
ksa32,0.0065923,973.00,29.30
ksa32,0.00672806,1086.00,27.40
cla32,11.6547,257.00,36.80
rca32,4.19059e-05,630.00,27.90
rca32,2.93243,254.00,26.10
wal8,29.2118,814.00,60.90
rca32,2.94282,258.00,26.10
cla32,0.820412,369.00,38.50
rca32,0.0892324,397.00,28.60
rca32,1.02262e-05,673.00,30.10
rca32,0.186655,368.00,28.60
ksa32,1.80801,481.00,26.00
ksa32,0.0409806,940.00,26.20
cla32,2.97225,322.00,36.10
cla32,4.96388,289.00,37.00
wal8,106.744,661.00,58.90
rca32,0.363388,333.00,26.10
rca32,1.01796e-05,669.00,30.10
mtp8,24.435,900.00,59.10
ksa32,0.606488,958.00,26.90
ksa32,0.734088,477.00,22.20
ksa32,0.10463,730.00,26.00
rca32,0.000890307,538.00,27.90
ksa32,0.257409,948.00,28.50
mtp8,4.7527,1000.00,60.70
ksa32,0.0959915,791.00,28.50
rca32,89.718,172.00,22.80
ksa32,0.0266401,631.00,31.00
ksa32,22.8533,276.00,24.70
rca32,0.062318,403.00,27.40
ksa32,192.776,156.00,20.70
cla32,4.77046,297.00,34.20
ksa32,5.11421,333.00,22.80
ksa32,0.672741,480.00,24.20
rca32,0.000344479,561.00,28.00
ksa32,22.7427,262.00,21.60
rca32,46.5561,197.00,22.80
cla32,0.914109,598.00,39.80
ksa32,0.00740888,776.00,28.50
ksa32,0.67482,457.00,26.90
ksa32,32.7155,231.00,21.80
wal8,108.235,644.00,59.60
cla32,0.62956,427.00,41.70
cla32,0.258018,847.00,45.20
ksa32,22.427,265.00,20.40
ksa32,5.97764,369.00,24.30
cla32,0.377841,443.00,41.40
rca32,0.0604593,402.00,27.40
cla32,0.294331,590.00,44.60
ksa32,0.0884148,567.00,24.40
wal8,171.71,604.00,59.30
wal8,26.254,849.00,61.90
ksa32,0.0716331,1092.00,27.20
cla32,0.875025,405.00,41.70
wal8,1.71157,1034.00,64.50
cla32,27.2783,250.00,33.10
mtp8,10.2171,967.00,60.60
ksa32,0.121161,685.00,24.80
cla32,0.001088,901.00,52.20
ksa32,0.216578,579.00,25.50
rca32,4.16549e-05,630.00,27.90
rca32,1.45441e-05,656.00,30.10
wal8,1.12905,1053.00,64.90
wal8,185.693,576.00,58.20
ksa32,0.10256,795.00,23.90
ksa32,1.00538,775.00,26.90
wal8,5.86769,970.00,64.50
cla32,0.310494,665.00,36.40
wal8,10.531,953.00,62.20
wal8,6.16596,978.00,64.40
ksa32,1.10219,757.00,23.60
ksa32,1.66943,493.00,26.60
mtp8,22.6876,904.00,59.10
ksa32,2.06764,467.00,23.50
ksa32,0.154291,895.00,27.20
ksa32,0.0335775,951.00,28.10
ksa32,0.64629,879.00,29.60
mtp8,13.7379,945.00,60.00
rca32,0.254745,343.00,28.60
ksa32,0.676642,511.00,25.70
ksa32,0.122361,748.00,27.00
rca32,1.02249e-05,669.00,30.10
cla32,77.6092,179.00,29.50
rca32,1.41629,300.00,26.30
rca32,0.000330413,574.00,30.10
cla32,77.429,179.00,29.50
rca32,0.0511737,425.00,27.40
ksa32,0.107845,889.00,28.10
rca32,2.2554e-05,648.00,30.10
ksa32,0.394599,786.00,25.50
ksa32,0.193736,1096.00,28.40
cla32,1.08915,381.00,39.50
ksa32,1.02826,654.00,26.80
ksa32,0.184397,777.00,25.30
mtp8,6.76384,974.00,60.10
cla32,0.000974597,846.00,46.30
cla32,47.1372,202.00,32.80
wal8,1.49097,1024.00,64.50
rca32,0.00199082,519.00,27.90
ksa32,1.00517,607.00,26.40
ksa32,2.39641,524.00,25.10
rca32,0.0537062,410.00,28.60
ksa32,33.0166,237.00,23.20
cla32,0.001224,895.00,46.30
ksa32,0.391938,634.00,28.40
ksa32,1.06464,612.00,28.70
rca32,0.00147628,506.00,29.60
wal8,24.458,876.00,58.60
ksa32,0.517663,563.00,24.90
rca32,0.00187752,532.00,31.20
cla32,0.00305407,713.00,47.50
ksa32,0.961776,480.00,22.30
ksa32,47.666,216.00,20.90
wal8,0,1061.00,64.90
ksa32,0.518454,548.00,24.60
cla32,0.000977163,886.00,46.30
wal8,6.26584,974.00,64.40
ksa32,0.00291065,1088.00,29.80
rca32,0.0539576,422.00,27.40
rca32,1.01769,283.00,26.10
ksa32,0.0615944,1049.00,27.40
rca32,0.378843,324.00,26.10
ksa32,0.604039,661.00,24.50
ksa32,11.305,335.00,23.80
wal8,0,1071.00,65.40
ksa32,0.00484711,1097.00,27.70
rca32,1.72182,297.00,28.20
cla32,2.84539,372.00,42.30
cla32,0.400576,417.00,40.80
cla32,2.84726,373.00,42.70
mtp8,5.16085,1005.00,60.50
mtp8,18.6977,935.00,59.90
ksa32,0.076126,903.00,25.90
cla32,47.1601,196.00,32.80
ksa32,0.52504,673.00,26.00
ksa32,0.0864898,709.00,31.20
cla32,66.9289,168.00,28.50
wal8,6.90671,974.00,62.90
ksa32,1.71394,472.00,22.60
ksa32,0.098445,882.00,26.60
wal8,27.8565,873.00,63.20
rca32,2.86719e-06,687.00,30.10
ksa32,2.14531,530.00,30.60
ksa32,0.743141,479.00,24.40
rca32,10.0237,249.00,25.90
cla32,0.848343,376.00,39.40
ksa32,4.73171,370.00,23.70
ksa32,8.7901,349.00,23.50
rca32,0.000554946,542.00,29.60
rca32,47.5675,172.00,22.80
cla32,0.428715,675.00,40.50
ksa32,0.0445895,816.00,30.30
ksa32,3.17257,367.00,24.70
cla32,26.3613,223.00,32.10
ksa32,1.26865,807.00,30.30
ksa32,0.0819744,871.00,26.30
mtp8,18.2022,907.00,59.30
ksa32,1.59105,409.00,23.40
cla32,0.560803,575.00,44.20
rca32,9.28793,230.00,24.30
rca32,90.1506,168.00,22.80
ksa32,0.0305958,729.00,26.20
cla32,0.134587,836.00,43.90
cla32,8.17178,256.00,32.30
cla32,1.00181,466.00,39.30
cla32,2.98038,333.00,36.50
mtp8,47.8351,806.00,58.20
rca32,0.00485362,496.00,30.10
ksa32,2.06895,448.00,23.40
rca32,2.16853,287.00,28.20
ksa32,0.0066155,873.00,26.40
mtp8,54.0176,800.00,57.80
ksa32,0.871983,452.00,23.20
ksa32,192.752,164.00,20.30
rca32,0.471131,328.00,26.40
rca32,1.01931e-05,673.00,30.10
rca32,1.32903,297.00,26.10
rca32,1.01405e-05,673.00,30.10
rca32,1.45826e-05,649.00,30.10
ksa32,0.0600622,1074.00,27.10
ksa32,23.3848,261.00,20.40
wal8,47.9025,779.00,60.90
cla32,0.926114,479.00,35.30
ksa32,0.103695,702.00,23.60
cla32,0.423774,767.00,42.50
ksa32,0.390601,672.00,26.90
cla32,0.62377,378.00,39.40
mtp8,4.10202,998.00,60.10
cla32,94.4172,156.00,29.10
cla32,1.47849,477.00,37.80
ksa32,0.523102,1089.00,27.90
rca32,0.000884997,541.00,30.20
mtp8,5.75198,981.00,60.20
wal8,5.84704,976.00,64.40
wal8,2.01798,1026.00,64.40
rca32,0.0632823,410.00,27.40
ksa32,0.030331,677.00,31.00
cla32,0.34678,618.00,35.70
ksa32,0.0937006,832.00,27.20
ksa32,0.0266398,631.00,31.00
cla32,0.336998,878.00,42.50
ksa32,1.07645,678.00,28.10
rca32,0.000546663,572.00,34.30
ksa32,5.29308,374.00,24.20
cla32,0.446635,507.00,38.90
ksa32,0.522899,841.00,26.90
ksa32,10.991,322.00,23.30
ksa32,0.393916,628.00,28.40
cla32,0.694244,527.00,38.20
ksa32,0.889079,537.00,24.80
ksa32,0.99833,602.00,26.40
rca32,1.6376,308.00,28.90
ksa32,0.127351,805.00,28.50
cla32,0.331577,579.00,43.00
ksa32,1.98737,558.00,30.70
wal8,0.950118,1007.00,64.40
cla32,0.0490408,716.00,41.50
ksa32,0.0304889,682.00,26.50
cla32,0.070508,784.00,42.50
rca32,0.102898,382.00,27.40
cla32,0.00204828,849.00,48.00
wal8,15.7767,907.00,63.90
rca32,34.3721,206.00,22.20
rca32,0.100733,378.00,27.40
ksa32,0.0401508,909.00,28.30
ksa32,0.0516843,867.00,26.30
cla32,0.139385,756.00,42.80
rca32,12.1954,213.00,25.50
ksa32,2.06503,441.00,22.70
rca32,0.012906,449.00,27.40
mtp8,24.3529,890.00,59.10
cla32,8.31205,281.00,35.60
cla32,0.646681,447.00,39.30
cla32,0.986946,465.00,39.30
ksa32,0.0798582,893.00,26.30
ksa32,47.7606,216.00,20.90
rca32,0.718376,347.00,29.60
ksa32,0.0834647,1047.00,27.80
rca32,2.93262,258.00,26.10
ksa32,3.70163,369.00,23.60
ksa32,1.10648,647.00,30.20
cla32,3.42616,316.00,36.40
cla32,0.746627,857.00,43.40
ksa32,0.00744044,780.00,28.50
ksa32,0.0155571,942.00,28.80
mtp8,179.319,673.00,56.80
cla32,0.002884,688.00,47.90
cla32,0.985521,395.00,38.90
rca32,0.0137903,443.00,27.40
cla32,0,939.00,52.70
mtp8,1.8688,1017.00,61.00
ksa32,0.199229,506.00,23.30
cla32,0.97882,517.00,37.20
ksa32,1.5781,606.00,23.60
ksa32,1.5316,476.00,23.10
ksa32,0.741158,653.00,27.60
ksa32,0.00976812,1067.00,27.00
cla32,14.5015,257.00,31.30
rca32,0.0220728,442.00,28.60
rca32,0.000760526,542.00,29.60
ksa32,0.601758,1092.00,28.40
ksa32,0.996847,467.00,24.20
ksa32,0.145315,830.00,27.90
rca32,0.0682054,400.00,27.40
ksa32,1.59398,411.00,23.40
ksa32,0.165758,621.00,25.90
ksa32,0.227624,632.00,26.10
cla32,11.5916,252.00,34.20
rca32,0.0740663,388.00,28.60
ksa32,0.707422,472.00,22.20
cla32,1.30182,384.00,38.80
ksa32,0.0881494,626.00,24.60
rca32,11.5634,226.00,26.20
cla32,0.335877,662.00,41.00
ksa32,0.065023,867.00,25.40
mtp8,4.18427,1002.00,60.60
ksa32,0.0305848,729.00,26.20
rca32,0.0015266,508.00,27.40
rca32,0.00173675,511.00,29.90
ksa32,0.0648046,824.00,28.40
ksa32,1.8079,480.00,26.00
cla32,0.0964826,758.00,35.40
cla32,0.254874,723.00,42.00
ksa32,9.62677,326.00,23.60
ksa32,0.0645656,821.00,28.50
rca32,0.00152518,504.00,29.60
cla32,0.346784,600.00,35.70
cla32,0.981245,399.00,39.20
cla32,0.0501001,593.00,38.20
mtp8,25.8914,871.00,58.80
ksa32,0.0267588,631.00,31.00
ksa32,0.0451604,889.00,26.80
ksa32,0.303132,782.00,30.30
mtp8,9.01842,969.00,60.40
cla32,3.62598,314.00,35.90
wal8,62.5312,752.00,61.00
ksa32,2.82638,369.00,23.50
ksa32,0.462513,481.00,22.20
rca32,0.000416813,561.00,27.90
ksa32,0.127715,821.00,28.50
ksa32,0.836466,615.00,25.10
wal8,111.062,644.00,59.60
rca32,0.100319,372.00,28.60
cla32,0.0958296,792.00,35.40
cla32,1.10327,363.00,40.90
ksa32,10.1039,304.00,22.90
ksa32,0.830163,606.00,25.20
ksa32,1.08534,418.00,23.30
ksa32,0.122001,752.00,27.00
rca32,1.48832,318.00,28.90
ksa32,0.0759163,1029.00,26.50
cla32,0.487293,588.00,40.30
cla32,16.3006,229.00,29.20
ksa32,0.0314087,885.00,28.20
ksa32,0.0881904,566.00,24.40
ksa32,0.0648691,822.00,28.50
ksa32,0.96141,495.00,24.10
ksa32,0.030455,761.00,26.20
ksa32,0.870724,521.00,28.60
cla32,0.354119,618.00,41.00
ksa32,0.0457325,899.00,28.10
ksa32,0.0580096,669.00,27.50
rca32,1.10198,312.00,28.20
ksa32,0.0853201,922.00,25.70
ksa32,0.13338,695.00,31.20
rca32,24.4271,192.00,22.80
cla32,0.817892,376.00,36.70
cla32,0.256114,712.00,39.10
ksa32,0.394078,711.00,27.50
rca32,1.41723,299.00,26.30
ksa32,0.0853638,634.00,31.00
cla32,2.67025,331.00,36.60
cla32,1.03224,585.00,41.70
mtp8,2.57166,1013.00,60.00
cla32,0.887454,707.00,41.20
cla32,0.620093,653.00,41.00
ksa32,2.48685,375.00,23.60
rca32,1.02501,282.00,26.10
ksa32,0.00396054,977.00,26.20
rca32,6.08776,234.00,25.10
cla32,0.325779,566.00,47.70
ksa32,0.290203,568.00,25.60
cla32,2.14171,331.00,36.70
cla32,0.0124745,890.00,52.20
cla32,0.901704,534.00,38.50
rca32,0.0110269,478.00,27.40
ksa32,0.398091,780.00,25.90
ksa32,0.506675,507.00,24.60
ksa32,0.392083,677.00,24.80
cla32,0.978199,424.00,38.40
ksa32,0.257328,736.00,28.60
cla32,0.307858,429.00,38.20
ksa32,0.103475,700.00,23.60
wal8,16.127,902.00,63.00
wal8,22.0641,874.00,62.00
cla32,0,902.00,50.20
ksa32,32.6504,228.00,20.90
rca32,47.7845,184.00,22.80
ksa32,0.249679,620.00,26.80
ksa32,2.35958,484.00,28.60
cla32,0.00115744,858.00,46.30
ksa32,0.0405942,940.00,27.00
cla32,0.109564,759.00,43.10
ksa32,2.06892,447.00,28.20
ksa32,0.199232,506.00,23.30
ksa32,1.49207,439.00,24.20
ksa32,0.0304898,706.00,27.40
rca32,0.00199009,519.00,27.90
ksa32,9.62688,318.00,26.50
wal8,31.0722,865.00,63.20
cla32,0.549173,738.00,41.30
ksa32,1.01826,685.00,28.60
ksa32,0.087235,1115.00,27.20
cla32,0.00191569,888.00,46.30
wal8,19.148,895.00,64.00
rca32,0.254331,359.00,27.20
ksa32,0.192418,804.00,25.60
cla32,26.4283,223.00,28.50
cla32,0.425242,674.00,40.10
ksa32,2.47866,367.00,23.60
ksa32,0.00622746,1103.00,28.30
ksa32,0.0305564,792.00,26.20
mtp8,31.7931,873.00,58.60
ksa32,0.070013,1086.00,27.70
cla32,0.00143158,853.00,48.40
mtp8,24.4108,900.00,59.10
ksa32,0.354974,953.00,29.20
cla32,0.250004,917.00,56.90
mtp8,6.30314,981.00,61.80
ksa32,0.0427044,862.00,28.40
rca32,4.07061,238.00,25.00
rca32,0.000552746,560.00,27.90
rca32,0.000368551,589.00,30.10
rca32,0.0478659,400.00,28.60
ksa32,0.844227,596.00,25.70
rca32,1.01952,282.00,26.10
cla32,0.356501,818.00,43.40
ksa32,0.0393863,932.00,28.40
rca32,0.0155651,454.00,27.40
wal8,189.208,567.00,61.60
ksa32,0.0651653,957.00,28.10
cla32,0.956391,388.00,36.70
rca32,0.089561,398.00,27.40
ksa32,1.989,435.00,25.00
ksa32,0.0267384,631.00,31.00
ksa32,0.518094,589.00,25.60
rca32,7.25035,238.00,24.70
rca32,4.81205e-05,628.00,30.10
mtp8,178.064,685.00,57.20
ksa32,65.5837,200.00,18.60
rca32,2.94688,254.00,26.30
ksa32,6.52056,359.00,24.60
cla32,0.317783,730.00,42.20
ksa32,18.3531,262.00,20.60
ksa32,3.11697,390.00,22.00
ksa32,0.0174843,889.00,29.00
cla32,0.384567,713.00,41.00
cla32,0.00337512,718.00,47.50
ksa32,0.103755,622.00,23.80
rca32,1.45317e-05,656.00,30.10
ksa32,0.571188,1021.00,27.60
ksa32,0.582809,611.00,25.30
ksa32,0.0267708,631.00,31.00
cla32,0.445423,455.00,38.80
ksa32,1.83046,503.00,25.00
cla32,0.479182,812.00,40.50
cla32,0.28276,851.00,45.00
mtp8,88.6146,739.00,57.20
ksa32,6.43384,357.00,23.20
wal8,106.732,661.00,58.90
cla32,0.301782,706.00,44.30
ksa32,0.152137,688.00,26.80
wal8,165.648,593.00,58.50
cla32,0.549135,813.00,42.60
rca32,0.000212695,580.00,30.10
ksa32,1.01125,622.00,27.60
ksa32,193.735,153.00,20.70
ksa32,1.56061,706.00,25.20
ksa32,0.156828,560.00,25.90
cla32,45.402,219.00,35.20
ksa32,0.102446,785.00,23.70
rca32,1.45561e-05,649.00,30.10
cla32,0.128955,623.00,40.60
rca32,0.00537457,486.00,27.40
rca32,14.4151,219.00,24.30
ksa32,22.5096,265.00,20.40
cla32,0.704284,508.00,37.50
ksa32,0.0250011,984.00,27.00
ksa32,0.190131,803.00,27.30
ksa32,1.72776,440.00,25.00
cla32,0.221091,843.00,43.90
ksa32,0.866905,926.00,27.80
cla32,0.553145,834.00,43.40
ksa32,0.111361,923.00,26.70
ksa32,0.0650668,825.00,28.50
ksa32,0.0701843,762.00,26.80
mtp8,2.3118,1015.00,60.60
mtp8,24.3891,900.00,59.10
cla32,3.21163,321.00,35.80
rca32,0.00123412,509.00,29.60
ksa32,5.63945,379.00,23.90
ksa32,0.086789,697.00,31.20
rca32,3.14802,265.00,27.20
ksa32,1.586,409.00,23.40
cla32,11.5598,252.00,35.30
cla32,0.338004,809.00,47.30
ksa32,0.601955,734.00,23.60
cla32,0.426751,514.00,35.30
cla32,0.36534,520.00,40.30
mtp8,151.018,703.00,57.20
ksa32,0.094612,883.00,26.70
ksa32,1.73674,442.00,25.00
cla32,0.21848,552.00,38.80
cla32,0.37706,415.00,37.60
ksa32,0.0881008,561.00,24.40
mtp8,72.6196,787.00,57.80
cla32,0.624302,714.00,44.30
ksa32,0.391991,671.00,26.90
ksa32,0.361051,912.00,29.50
cla32,0.17421,763.00,42.50
ksa32,2.37053,431.00,25.00
cla32,0.795766,390.00,38.00
rca32,0.000345323,572.00,27.90
ksa32,0.226555,526.00,23.10
ksa32,3.70501,369.00,23.60
ksa32,0.128393,865.00,27.90
mtp8,5.0468,996.00,60.20
ksa32,0.293326,849.00,27.70
rca32,1.27014e-05,666.00,30.10
cla32,0.00194349,870.00,49.30
cla32,0.321121,878.00,42.50
ksa32,0.506731,724.00,28.60
ksa32,0.673492,485.00,25.00
rca32,6.56759,260.00,27.30
rca32,55.2107,177.00,22.80
ksa32,0.0881573,701.00,26.70
cla32,0.203969,481.00,39.50
cla32,0.0494527,662.00,41.40
wal8,31.2933,812.00,60.90
cla32,35.5511,215.00,32.80
mtp8,6.21323,985.00,61.80
ksa32,0.103799,615.00,24.10
ksa32,0.394386,605.00,28.40
cla32,0.536377,759.00,40.50
